
110.0,1.8659688E7,1.868568E7,1.8737131E7,1.871035212E7,1.8710372E7,8093.119999999956,0.139,0.415,0.272,0.272,25.0,856.0,7.365,1.8724784E7,1.8719057E7,1.8721929E7,1.870929E7,1.870624E7,1.8708845E7,1.8718825E7,1.86965E7,1.8711749E7,1.870956E7,1.8704413E7,1.8706483E7,1.8699841E7,1.8714338E7,1.8705536E7,1.8712519E7,1.8710372E7,1.868568E7,1.8695904E7,1.8717442E7,1.8712666E7,1.8698816E7,1.8711589E7,1.8719294E7,1.8737131E7
120.0,1.8659688E7,1.869456E7,1.8733832E7,1.8709687E7,1.870828E7,8982.583333333334,0.187,0.397,0.268,0.26,25.0,857.0,7.039,1.8709696E7,1.8705424E7,1.8695004E7,1.8716563E7,1.8718746E7,1.8706852E7,1.8707134E7,1.8717949E7,1.872227E7,1.8696678E7,1.8702632E7,1.8726327E7,1.8719856E7,1.8696096E7,1.8733832E7,1.8711335E7,1.869456E7,1.8716485E7,1.8700207E7,1.8710358E7,1.870828E7,1.8703012E7,1.8720618E7,1.8696343E7,1.8705918E7
,0.272,0.268
